,DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
372,2022-06-29,EQ,882.0,903.0,878.1,892.05,883.0,882.2,890.7,937.0,834.1,23043,20524440.35,3352,SPLPETRO
373,2022-06-28,EQ,890.45,905.0,883.95,885.15,888.0,892.05,893.24,937.0,834.1,22544,20137170.55,2997,SPLPETRO
374,2022-06-27,EQ,874.8,907.0,868.95,871.0,889.0,885.15,889.58,937.0,834.1,40876,36362440.45,5942,SPLPETRO
375,2022-06-24,EQ,865.0,874.8,836.85,855.8,874.8,871.0,858.65,937.0,834.1,47369,40673552.65,4631,SPLPETRO
376,2022-06-23,EQ,865.0,870.0,851.95,851.8,852.2,855.8,860.19,937.0,834.1,29774,25611154.1,4261,SPLPETRO
377,2022-06-22,EQ,856.95,862.25,850.5,858.05,853.5,851.8,854.25,937.0,834.1,21432,18308264.75,1910,SPLPETRO
378,2022-06-21,EQ,855.0,871.8,850.0,850.6,857.85,858.05,862.16,937.0,834.1,36546,31508509.15,3390,SPLPETRO
379,2022-06-20,EQ,873.75,873.75,849.5,863.55,851.25,850.6,851.75,937.0,834.1,87161,74239182.4,5342,SPLPETRO
380,2022-06-17,EQ,855.0,870.0,834.1,850.2,868.0,863.55,855.68,937.0,834.1,31306,26787989.55,3629,SPLPETRO
381,2022-06-16,EQ,880.3,889.5,835.0,871.0,855.0,850.2,858.34,937.0,835.0,37466,32158566.5,2707,SPLPETRO
382,2022-06-15,EQ,899.0,899.0,855.0,883.6,878.0,871.0,866.61,937.0,848.2,46090,39942126.7,4180,SPLPETRO
383,2022-06-14,EQ,870.0,909.0,869.0,882.85,887.95,883.6,895.92,937.0,848.2,39832,35686270.9,4075,SPLPETRO
384,2022-06-13,EQ,909.0,930.1,869.0,917.55,890.0,882.85,897.56,937.0,848.2,66934,60077049.55,5514,SPLPETRO
385,2022-06-10,EQ,872.0,937.0,852.15,864.25,923.95,917.55,889.48,937.0,848.2,125893,111978982.2,6051,SPLPETRO
386,2022-06-09,EQ,850.0,870.0,850.0,851.4,869.0,864.25,858.78,897.95,848.2,22900,19666081.9,1614,SPLPETRO
387,2022-06-08,EQ,879.8,884.95,848.2,866.2,867.8,851.4,857.9,897.95,848.2,21984,18860031.0,2319,SPLPETRO
388,2022-06-07,EQ,897.0,897.95,858.0,850.95,864.1,866.2,877.87,897.95,858.0,26197,22997609.75,2348,SPLPETRO
