,DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
17,2023-12-05,EQ,364.95,366.7,349.5,360.3,353.7,352.6,355.54,1890.0,148.3,242685,86285381.55,16869,TIPSINDLTD
18,2023-12-04,EQ,364.65,368.75,356.0,357.65,359.0,360.3,362.27,1890.0,148.3,150059,54361279.45,13147,TIPSINDLTD
19,2023-12-01,EQ,362.35,367.75,354.0,361.4,360.0,357.65,359.76,1900.0,148.3,126361,45459544.15,10038,TIPSINDLTD
20,2023-11-30,EQ,365.0,368.75,357.0,364.0,362.45,361.4,360.52,1900.0,148.3,95464,34416442.05,9965,TIPSINDLTD
21,2023-11-29,EQ,359.75,368.7,350.9,356.7,366.0,364.0,359.22,1900.0,148.3,203383,73059511.3,14597,TIPSINDLTD
22,2023-11-28,EQ,370.0,372.35,353.55,369.0,357.8,356.7,358.69,1900.0,148.3,188269,67529462.95,13217,TIPSINDLTD
23,2023-11-24,EQ,373.6,377.9,360.3,370.95,369.35,369.0,369.82,1900.0,148.3,124017,45864082.65,9441,TIPSINDLTD
24,2023-11-23,EQ,376.45,382.7,369.0,375.15,370.95,370.95,373.74,1900.0,148.3,84916,31736371.65,6421,TIPSINDLTD
25,2023-11-22,EQ,386.0,388.45,370.15,385.95,376.95,375.15,375.75,1900.0,148.3,148207,55689183.0,11364,TIPSINDLTD
26,2023-11-21,EQ,390.0,393.0,378.0,386.05,385.0,385.95,385.65,1900.0,148.3,111851,43135847.65,11337,TIPSINDLTD
27,2023-11-20,EQ,383.6,399.35,381.25,379.4,386.1,386.05,388.58,1900.0,148.3,282111,109622800.15,14337,TIPSINDLTD
28,2023-11-17,EQ,379.95,380.85,372.15,377.95,379.9,379.4,377.2,1900.0,148.3,117371,44272809.85,7158,TIPSINDLTD
29,2023-11-16,EQ,377.05,380.5,373.05,375.05,378.9,377.95,377.96,1900.0,148.3,137758,52067238.65,7064,TIPSINDLTD
30,2023-11-15,EQ,375.9,383.4,373.05,374.7,374.8,375.05,376.73,1900.0,148.3,164134,61833773.6,8537,TIPSINDLTD
31,2023-11-13,EQ,368.5,384.0,363.45,370.4,374.9,374.7,373.32,1900.0,148.3,181841,67884897.6,10466,TIPSINDLTD
32,2023-11-12,EQ,368.4,373.15,366.2,365.6,370.0,370.4,370.67,1906.1,148.3,71940,26666108.55,2350,TIPSINDLTD
33,2023-11-10,EQ,364.9,375.6,363.6,362.65,365.1,365.6,368.45,1906.1,148.3,275166,101385655.0,13352,TIPSINDLTD
34,2023-11-09,EQ,354.5,368.0,354.5,357.85,362.05,362.65,362.22,1906.1,148.3,165449,59929593.5,10285,TIPSINDLTD
35,2023-11-08,EQ,351.3,359.7,347.75,352.85,355.3,357.85,353.28,1906.1,148.3,80824,28553677.75,5612,TIPSINDLTD
36,2023-11-07,EQ,346.2,360.05,346.2,347.65,351.0,352.85,352.27,1906.1,148.3,112119,39496049.8,6524,TIPSINDLTD
37,2023-11-06,EQ,348.2,357.3,343.1,348.05,350.0,347.65,349.46,1906.1,148.3,203633,71161377.8,14619,TIPSINDLTD
38,2023-11-03,EQ,363.9,364.9,338.7,360.3,354.15,348.05,355.51,1910.0,148.3,220595,78423331.9,10095,TIPSINDLTD
