,DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
170,2023-04-25,EQ,919.0,919.0,865.1,918.55,880.0,879.35,884.08,1108.0,460.95,27655,24449261.25,4965,PRUDENT
171,2023-04-24,EQ,920.4,932.0,905.25,908.4,914.95,918.55,922.12,1108.0,460.95,23927,22063576.3,3941,PRUDENT
172,2023-04-21,EQ,892.0,919.95,891.95,890.4,910.0,908.4,908.09,1108.0,460.95,17457,15852511.35,3535,PRUDENT
173,2023-04-20,EQ,904.0,904.0,883.0,890.9,888.0,890.4,890.91,1108.0,460.95,11091,9881059.8,2623,PRUDENT
174,2023-04-19,EQ,901.0,905.0,881.0,883.15,889.9,890.9,891.91,1108.0,460.95,32090,28621468.3,7279,PRUDENT
175,2023-04-18,EQ,862.0,901.0,841.0,849.35,901.0,883.15,866.19,1108.0,460.95,31488,27274641.05,7265,PRUDENT
176,2023-04-17,EQ,824.0,858.0,814.0,819.8,858.0,849.35,837.13,1108.0,460.95,27626,23126597.85,6126,PRUDENT
177,2023-04-13,EQ,818.0,826.0,804.05,810.05,823.0,819.8,812.14,1108.0,460.95,18016,14631459.15,5171,PRUDENT
178,2023-04-12,EQ,820.0,820.0,803.65,811.65,811.0,810.05,809.05,1108.0,460.95,16909,13680250.35,5347,PRUDENT
179,2023-04-11,EQ,816.95,830.0,807.0,812.15,813.7,811.65,817.72,1108.0,460.95,17165,14036232.65,3702,PRUDENT
180,2023-04-10,EQ,804.05,819.0,793.2,804.05,817.0,812.15,805.6,1108.0,460.95,20164,16244195.1,4742,PRUDENT
181,2023-04-06,EQ,819.0,827.0,800.55,817.8,802.0,804.05,813.91,1108.0,460.95,15574,12675862.15,3668,PRUDENT
182,2023-04-05,EQ,806.35,825.0,804.55,806.35,810.05,817.8,817.32,1108.0,460.95,20447,16711796.0,2371,PRUDENT
183,2023-04-03,EQ,811.1,822.0,800.05,808.6,815.0,806.35,809.9,1108.0,460.95,12904,10450914.8,3107,PRUDENT
