,DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
79,2023-09-04,EQ,1129.8,1139.4,1123.6,1127.9,1126.1,1127.35,1132.09,1149.8,790.1,343501,388873574.8,12341,OBEROIRLTY
80,2023-09-01,EQ,1129.95,1138.55,1116.0,1120.85,1129.8,1127.9,1127.52,1149.8,790.1,786235,886493911.05,21078,OBEROIRLTY
81,2023-08-31,EQ,1128.0,1134.9,1112.5,1127.3,1123.4,1120.85,1125.23,1149.8,790.1,1001798,1127257777.4,23300,OBEROIRLTY
82,2023-08-30,EQ,1104.95,1130.15,1099.1,1099.85,1117.85,1127.3,1119.65,1149.8,790.1,1085585,1215475982.85,21135,OBEROIRLTY
83,2023-08-29,EQ,1090.0,1105.0,1081.5,1083.05,1097.2,1099.85,1096.72,1149.8,790.1,552972,606452902.6,15741,OBEROIRLTY
84,2023-08-28,EQ,1085.9,1099.0,1075.2,1081.05,1078.15,1083.05,1086.5,1149.8,790.1,411115,446676222.4,12830,OBEROIRLTY
85,2023-08-25,EQ,1099.0,1099.0,1073.15,1098.05,1080.0,1081.05,1083.02,1149.8,790.1,388624,420889081.85,14200,OBEROIRLTY
86,2023-08-24,EQ,1105.0,1109.1,1093.2,1097.2,1094.85,1098.05,1103.59,1149.8,790.1,616385,680237318.0,11855,OBEROIRLTY
87,2023-08-23,EQ,1104.0,1107.4,1090.45,1092.9,1096.45,1097.2,1096.34,1149.8,790.1,266037,291665988.0,10230,OBEROIRLTY
88,2023-08-22,EQ,1078.4,1101.5,1076.15,1078.25,1091.75,1092.9,1092.88,1149.8,790.1,378980,414178416.85,13976,OBEROIRLTY
89,2023-08-21,EQ,1072.65,1082.4,1065.15,1073.65,1074.75,1078.25,1073.07,1149.8,790.1,504800,541685059.65,15394,OBEROIRLTY
90,2023-08-18,EQ,1076.4,1081.1,1056.35,1076.65,1069.8,1073.65,1069.46,1149.8,790.1,611819,654318908.9,14874,OBEROIRLTY
91,2023-08-17,EQ,1087.0,1089.2,1069.0,1080.2,1073.0,1076.65,1079.15,1149.8,790.1,359307,387747455.8,19064,OBEROIRLTY
92,2023-08-16,EQ,1075.5,1089.0,1057.6,1069.8,1076.05,1080.2,1077.75,1149.8,790.1,556370,599625663.3,19412,OBEROIRLTY
93,2023-08-14,EQ,1086.95,1086.95,1053.4,1079.3,1066.05,1069.8,1066.22,1149.8,790.1,981405,1046396693.95,31355,OBEROIRLTY
94,2023-08-11,EQ,1096.8,1103.95,1076.5,1095.4,1080.0,1079.3,1088.06,1149.8,790.1,390965,425393891.5,11739,OBEROIRLTY
95,2023-08-10,EQ,1092.9,1100.0,1079.05,1089.05,1095.9,1095.4,1087.76,1149.8,790.1,766566,833840066.7,22250,OBEROIRLTY
96,2023-08-09,EQ,1110.0,1110.75,1074.2,1106.6,1086.0,1089.05,1084.99,1149.8,790.1,732767,795046293.55,27274,OBEROIRLTY
97,2023-08-08,EQ,1099.9,1113.4,1083.5,1099.55,1107.0,1106.6,1100.37,1149.8,790.1,861160,947595076.95,23337,OBEROIRLTY
98,2023-08-07,EQ,1113.1,1117.45,1087.1,1121.9,1098.8,1099.55,1098.86,1149.8,790.1,695139,763863714.4,30451,OBEROIRLTY
99,2023-08-04,EQ,1102.5,1138.1,1091.0,1102.35,1104.45,1121.9,1111.37,1149.8,790.1,1034552,1149766922.0,24758,OBEROIRLTY
100,2023-08-03,EQ,1110.0,1120.25,1075.0,1108.75,1100.75,1102.35,1094.84,1149.8,790.1,1045239,1144365798.0,28471,OBEROIRLTY
101,2023-08-02,EQ,1081.0,1149.8,1076.75,1108.25,1109.0,1108.75,1117.46,1149.8,790.1,1806627,2018834717.15,62379,OBEROIRLTY
102,2023-08-01,EQ,1109.95,1113.85,1066.0,1119.55,1111.95,1108.25,1096.1,1125.8,790.1,1676437,1837545635.55,53592,OBEROIRLTY
103,2023-07-31,EQ,1123.95,1124.5,1106.25,1119.5,1117.15,1119.55,1116.07,1125.8,790.1,409293,456798331.95,20918,OBEROIRLTY
104,2023-07-28,EQ,1118.3,1125.8,1101.25,1114.0,1118.0,1119.5,1117.11,1125.8,790.1,495768,553826356.4,21989,OBEROIRLTY
105,2023-07-27,EQ,1090.5,1119.95,1081.85,1086.9,1110.5,1114.0,1106.19,1119.95,790.1,732836,810658903.75,23799,OBEROIRLTY
106,2023-07-26,EQ,1065.2,1092.8,1065.2,1064.6,1083.05,1086.9,1081.65,1099.0,790.1,244317,264264816.15,14740,OBEROIRLTY
107,2023-07-25,EQ,1070.5,1099.0,1055.8,1067.3,1067.05,1064.6,1075.66,1099.0,790.1,874792,940981175.05,27901,OBEROIRLTY
108,2023-07-24,EQ,1054.85,1072.5,1049.05,1056.25,1065.0,1067.3,1063.47,1091.6,790.1,465462,495005170.25,16544,OBEROIRLTY
109,2023-07-21,EQ,1049.0,1067.0,1029.75,1075.6,1055.0,1056.25,1052.54,1091.6,790.1,1091714,1149071768.6,31832,OBEROIRLTY
110,2023-07-20,EQ,1069.7,1091.6,1065.1,1069.8,1080.0,1075.6,1078.47,1091.6,790.1,681573,735055389.2,25513,OBEROIRLTY
111,2023-07-19,EQ,1045.0,1075.05,1045.0,1053.9,1070.0,1069.8,1065.34,1088.95,790.1,313062,333518472.3,10600,OBEROIRLTY
112,2023-07-18,EQ,1069.95,1080.5,1048.25,1069.7,1054.0,1053.9,1068.13,1088.95,790.1,571889,610850768.35,24660,OBEROIRLTY
113,2023-07-17,EQ,1064.95,1075.45,1054.65,1060.25,1069.0,1069.7,1067.05,1088.95,790.1,854776,912090706.65,26233,OBEROIRLTY
114,2023-07-14,EQ,1035.0,1065.85,1027.5,1028.55,1061.0,1060.25,1051.92,1088.95,790.1,643714,677137258.0,22570,OBEROIRLTY
115,2023-07-13,EQ,1034.0,1059.0,1025.0,1033.6,1031.2,1028.55,1043.96,1088.95,790.1,650868,679477067.5,31071,OBEROIRLTY
116,2023-07-12,EQ,1040.0,1041.0,1021.1,1040.95,1031.0,1033.6,1033.5,1088.95,790.1,282617,292085350.8,16686,OBEROIRLTY
117,2023-07-11,EQ,1018.15,1044.9,1018.15,1017.95,1039.0,1040.95,1037.14,1088.95,790.1,535151,555027856.7,29208,OBEROIRLTY
118,2023-07-10,EQ,1025.7,1025.7,1004.35,1020.65,1014.7,1017.95,1016.19,1088.95,790.1,320453,325642279.85,17704,OBEROIRLTY
119,2023-07-07,EQ,1039.9,1055.0,1017.2,1040.05,1022.55,1020.65,1032.48,1088.95,737.0,624390,644671401.15,40516,OBEROIRLTY
120,2023-07-06,EQ,1020.0,1057.9,1015.5,1011.65,1041.0,1040.05,1039.26,1088.95,737.0,1683704,1749808111.95,54124,OBEROIRLTY
