,DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
434,2022-03-30,EQ,399.55,412.0,391.0,393.1,410.0,407.15,404.39,551.0,339.5,142896,57785365.75,5557,SJS
435,2022-03-29,EQ,381.7,399.95,380.05,376.25,398.5,393.1,390.05,551.0,339.5,196508,76648851.9,8715,SJS
436,2022-03-28,EQ,365.9,382.6,364.0,357.4,371.0,376.25,378.1,551.0,339.5,273010,103224177.5,9050,SJS
437,2022-03-25,EQ,353.8,361.75,351.1,351.75,359.0,357.4,357.14,551.0,339.5,140634,50226318.2,5877,SJS
438,2022-03-24,EQ,352.6,360.0,349.1,356.4,352.0,351.75,356.16,551.0,339.5,130039,46314450.9,5712,SJS
439,2022-03-23,EQ,373.0,373.0,352.15,366.35,356.0,356.4,361.13,551.0,339.5,47396,17116352.0,2887,SJS
440,2022-03-22,EQ,361.0,374.0,358.85,359.4,365.25,366.35,367.66,551.0,339.5,76938,28287386.8,3740,SJS
441,2022-03-21,EQ,352.4,360.7,352.4,359.0,360.3,359.4,358.85,551.0,339.5,77117,27673367.6,2695,SJS
442,2022-03-17,EQ,351.0,362.0,351.0,348.35,358.4,359.0,357.93,551.0,339.5,96098,34396759.05,3161,SJS
443,2022-03-16,EQ,354.0,357.1,347.5,349.75,348.0,348.35,350.08,551.0,339.5,41228,14433281.95,1773,SJS
444,2022-03-15,EQ,360.0,360.0,348.05,357.0,349.0,349.75,353.4,551.0,339.5,50298,17775123.5,2408,SJS
445,2022-03-14,EQ,365.0,374.0,355.25,364.9,356.35,357.0,363.07,551.0,339.5,42675,15494087.25,1812,SJS
446,2022-03-11,EQ,366.0,375.0,360.6,368.55,363.0,364.9,369.45,551.0,339.5,75508,27896158.0,1760,SJS
447,2022-03-10,EQ,371.9,372.75,365.05,364.3,371.5,368.55,367.22,551.0,339.5,74261,27269817.55,4530,SJS
448,2022-03-09,EQ,355.0,366.2,354.15,354.85,362.45,364.3,360.82,551.0,339.5,35497,12808144.5,1381,SJS
449,2022-03-08,EQ,360.0,367.5,351.45,355.7,353.0,354.85,357.87,551.0,339.5,40375,14449047.85,1978,SJS
