,DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
267,2022-12-01,EQ,6272.0,6298.0,6132.0,6244.15,6159.0,6157.4,6195.08,7328.75,3405.55,34154,211586828.95,9382,FINEORG
268,2022-11-30,EQ,6135.0,6322.0,6050.1,6133.65,6272.0,6244.15,6181.36,7328.75,3405.55,55121,340722955.3,9046,FINEORG
269,2022-11-29,EQ,6131.0,6157.95,6105.0,6124.05,6142.3,6133.65,6129.8,7328.75,3405.55,20161,123582915.35,4415,FINEORG
270,2022-11-28,EQ,6109.0,6154.65,6065.0,6079.1,6108.0,6124.05,6111.39,7328.75,3405.55,29919,182846695.5,6304,FINEORG
271,2022-11-25,EQ,6065.2,6116.1,6062.25,6087.0,6078.0,6079.1,6076.87,7328.75,3405.55,17292,105081266.85,3792,FINEORG
272,2022-11-24,EQ,6120.5,6166.6,6071.0,6120.5,6087.0,6087.0,6107.55,7328.75,3405.55,15675,95735841.65,4419,FINEORG
273,2022-11-23,EQ,6102.9,6168.65,6050.0,6102.9,6110.0,6120.5,6105.01,7328.75,3405.55,25010,152686276.7,6576,FINEORG
274,2022-11-22,EQ,6019.0,6150.0,6019.0,6012.95,6119.95,6102.9,6084.26,7328.75,3405.55,29147,177337902.5,7060,FINEORG
275,2022-11-21,EQ,5957.6,6038.2,5900.05,5957.6,6019.0,6012.95,5978.61,7328.75,3405.55,34235,204677548.7,8906,FINEORG
276,2022-11-18,EQ,6147.55,6208.95,5913.65,6115.45,5969.0,5957.6,6037.71,7328.75,3294.4,59378,358507297.55,13631,FINEORG
277,2022-11-17,EQ,6185.0,6231.45,6100.05,6210.2,6125.0,6115.45,6152.44,7328.75,3294.4,36633,225382311.9,8373,FINEORG
278,2022-11-16,EQ,6070.0,6239.8,5968.0,6048.5,6201.0,6210.2,6153.62,7328.75,3294.4,115929,713382578.75,20522,FINEORG
279,2022-11-15,EQ,6140.0,6140.0,6012.05,6116.65,6045.0,6048.5,6050.39,7328.75,3294.4,43432,262780476.85,10498,FINEORG
280,2022-11-14,EQ,6219.0,6242.0,6051.05,6188.65,6109.0,6116.65,6116.49,7328.75,3294.4,71306,436142678.1,17527,FINEORG
281,2022-11-11,EQ,6600.0,6750.0,6121.0,5938.45,6200.0,6188.65,6273.29,7328.75,3272.0,319248,2002734490.45,53688,FINEORG
282,2022-11-10,EQ,5772.05,6094.7,5768.95,5753.7,5905.0,5938.45,5959.99,7328.75,3272.0,188168,1121479616.15,30014,FINEORG
283,2022-11-09,EQ,5959.0,5959.0,5730.0,5902.45,5769.9,5753.7,5778.82,7328.75,3272.0,81163,469026671.15,20606,FINEORG
284,2022-11-07,EQ,6040.0,6040.0,5831.1,5977.85,5887.9,5902.45,5899.63,7328.75,3272.0,53501,315636226.6,14729,FINEORG
285,2022-11-04,EQ,6250.0,6324.7,5931.0,6247.15,5972.05,5977.85,6016.0,7328.75,3191.35,124546,749268582.7,24891,FINEORG
286,2022-11-03,EQ,6000.0,6285.0,5980.45,6010.2,6202.2,6247.15,6191.83,7328.75,3191.35,147683,914427625.9,24050,FINEORG
287,2022-11-02,EQ,5673.65,6050.0,5673.65,5644.9,6040.05,6010.2,5908.44,7328.75,3191.35,203909,1204784641.85,34292,FINEORG
288,2022-11-01,EQ,5694.95,5798.0,5611.65,5741.2,5659.0,5644.9,5663.14,7328.75,3191.35,121339,687159624.7,30401,FINEORG
289,2022-10-31,EQ,6302.25,6330.0,5690.0,6354.15,5750.0,5741.2,5812.05,7328.75,3191.35,337944,1964147458.55,65875,FINEORG
290,2022-10-28,EQ,6731.5,6731.5,6332.0,6698.0,6370.0,6354.15,6464.68,7328.75,3155.55,67808,438356961.95,20579,FINEORG
291,2022-10-27,EQ,6806.85,6830.0,6671.0,6756.05,6714.0,6698.0,6730.67,7328.75,3155.55,34099,229508960.45,5849,FINEORG
292,2022-10-25,EQ,6862.0,6868.05,6731.0,6833.85,6770.0,6756.05,6777.8,7328.75,3155.55,14355,97295366.4,5089,FINEORG
293,2022-10-24,EQ,6777.85,6872.0,6731.8,6723.65,6862.0,6833.85,6804.07,7328.75,3155.55,8135,55351085.7,2208,FINEORG
294,2022-10-21,EQ,6810.0,6887.0,6687.05,6779.6,6710.0,6723.65,6781.57,7328.75,3155.55,24715,167606580.8,8575,FINEORG
295,2022-10-20,EQ,6820.0,6880.45,6712.45,6808.35,6775.0,6779.6,6777.22,7328.75,3155.55,30890,209348351.0,8671,FINEORG
296,2022-10-19,EQ,6945.0,6945.0,6800.0,6906.35,6820.0,6808.35,6850.0,7328.75,3155.55,35703,244565717.4,8940,FINEORG
297,2022-10-18,EQ,7099.0,7179.0,6855.55,7046.3,6920.0,6906.35,6979.66,7328.75,3155.55,58696,409678219.9,14485,FINEORG
298,2022-10-17,EQ,7048.1,7321.15,6931.05,7048.1,7070.0,7046.3,7144.92,7328.75,3155.55,77005,550194195.6,17222,FINEORG
299,2022-10-14,EQ,7128.0,7172.0,7005.55,7072.45,7037.0,7048.1,7084.81,7328.75,3155.55,34859,246969386.55,9226,FINEORG
300,2022-10-13,EQ,6845.8,7122.0,6833.3,6841.9,7047.0,7072.45,7010.36,7328.75,3155.55,72349,507192308.4,16260,FINEORG
301,2022-10-12,EQ,6826.6,6929.5,6796.45,6826.6,6845.8,6841.9,6856.04,7328.75,3155.55,20854,142975848.1,5828,FINEORG
302,2022-10-11,EQ,6850.0,6960.0,6770.55,6849.75,6844.0,6826.6,6887.55,7328.75,3155.55,27554,189779589.75,8197,FINEORG
303,2022-10-10,EQ,6710.0,6920.0,6710.0,6879.65,6850.0,6849.75,6844.47,7328.75,3155.55,33706,230699640.45,9027,FINEORG
304,2022-10-07,EQ,6665.0,6909.9,6590.05,6668.65,6865.0,6879.65,6808.06,7328.75,3155.55,58448,397917770.2,12176,FINEORG
305,2022-10-06,EQ,6725.9,6725.9,6570.25,6641.1,6678.0,6668.65,6631.14,7328.75,3155.55,48326,320456252.75,13149,FINEORG
306,2022-10-04,EQ,6868.0,6868.0,6560.1,6632.15,6640.0,6641.1,6654.44,7328.75,3155.55,73547,489414083.8,23029,FINEORG
307,2022-10-03,EQ,6977.0,6977.0,6565.0,6977.6,6640.0,6632.15,6746.45,7328.75,3155.55,111892,754873481.65,25449,FINEORG
308,2022-09-30,EQ,6919.0,7028.65,6730.5,6890.85,6980.0,6977.6,6860.37,7328.75,2984.35,57629,395356153.7,15258,FINEORG
309,2022-09-29,EQ,7180.0,7246.1,6849.9,7119.3,6910.2,6890.85,6975.67,7328.75,2984.35,54276,378611566.3,16322,FINEORG
310,2022-09-28,EQ,7069.0,7155.0,6980.0,7083.6,7115.0,7119.3,7108.68,7328.75,2984.35,43664,310393369.4,9746,FINEORG
311,2022-09-27,EQ,7097.0,7179.0,7011.3,7006.55,7095.0,7083.6,7115.45,7328.75,2984.35,71562,509196167.7,13157,FINEORG
312,2022-09-26,EQ,7055.0,7070.0,6675.05,7087.75,7000.0,7006.55,6889.52,7328.75,2984.35,81172,559236223.75,18713,FINEORG
313,2022-09-23,EQ,7048.0,7219.0,7018.1,7047.0,7095.0,7087.75,7121.8,7328.75,2984.35,70053,498903300.9,16511,FINEORG
314,2022-09-22,EQ,6890.0,7067.95,6862.45,6901.5,7060.45,7047.0,7004.6,7328.75,2984.35,54984,385141062.3,14803,FINEORG
315,2022-09-21,EQ,6984.55,7069.05,6843.25,6962.45,6908.0,6901.5,6935.37,7328.75,2984.35,42678,295987608.6,13083,FINEORG
316,2022-09-20,EQ,6973.45,7142.6,6896.55,6921.35,6945.0,6962.45,7016.85,7328.75,2984.35,41160,288813729.3,10605,FINEORG
317,2022-09-19,EQ,6990.0,7054.05,6880.0,6990.0,6950.0,6921.35,6946.54,7328.75,2984.35,61891,429928327.1,16425,FINEORG
318,2022-09-16,EQ,6998.95,7167.0,6840.0,6979.1,7000.0,6990.0,7003.58,7328.75,2984.35,314631,2203543446.7,38028,FINEORG
319,2022-09-15,EQ,7197.0,7247.75,6952.0,7196.0,6998.95,6979.1,7062.49,7328.75,2984.35,93895,663132125.75,22831,FINEORG
320,2022-09-14,EQ,6800.0,7328.75,6752.2,6962.3,7186.0,7196.0,7189.39,7328.75,2984.35,196333,1411513942.05,37552,FINEORG
321,2022-09-13,EQ,7150.0,7159.85,6923.0,7097.5,6962.95,6962.3,7000.63,7186.95,2984.35,135557,948984354.5,28400,FINEORG
322,2022-09-12,EQ,6579.0,7186.95,6568.1,6523.3,7140.0,7097.5,6930.51,7186.95,2984.35,267416,1853329355.65,42402,FINEORG
323,2022-09-09,EQ,6569.9,6646.0,6475.1,6503.1,6523.2,6523.3,6557.5,6844.95,2962.15,58808,385633568.1,15100,FINEORG
324,2022-09-08,EQ,6487.0,6699.95,6420.0,6467.0,6540.0,6503.1,6532.73,6844.95,2962.15,156842,1024605991.95,18331,FINEORG
325,2022-09-07,EQ,6263.0,6487.0,6212.95,6265.2,6483.0,6467.0,6366.24,6844.95,2962.15,197594,1257930910.7,23479,FINEORG
326,2022-09-06,EQ,6167.0,6363.55,6122.0,6122.05,6252.3,6265.2,6244.52,6844.95,2962.15,79618,497176563.3,17525,FINEORG
327,2022-09-05,EQ,6151.0,6215.0,6105.0,6144.5,6130.0,6122.05,6160.01,6844.95,2962.15,29121,179385542.8,6793,FINEORG
328,2022-09-02,EQ,6125.0,6195.0,6055.35,6080.55,6142.2,6144.5,6139.88,6844.95,2803.0,40276,247289737.25,9703,FINEORG
329,2022-09-01,EQ,6200.0,6224.6,6042.7,6181.5,6109.0,6080.55,6111.63,6844.95,2803.0,54834,335125223.95,15784,FINEORG
330,2022-08-30,EQ,6200.0,6236.5,6130.75,6140.2,6207.0,6181.5,6167.46,6844.95,2803.0,34598,213381863.0,9899,FINEORG
331,2022-08-29,EQ,6066.0,6163.85,6005.55,6219.35,6157.05,6140.2,6113.79,6844.95,2803.0,38636,236212325.65,13228,FINEORG
332,2022-08-26,EQ,6204.8,6243.4,6184.0,6185.85,6215.0,6219.35,6211.02,6844.95,2734.55,30253,187901961.75,9634,FINEORG
333,2022-08-25,EQ,6230.0,6288.15,6168.0,6220.75,6189.0,6185.85,6200.52,6844.95,2734.55,54877,340265738.65,12937,FINEORG
334,2022-08-24,EQ,6269.0,6269.0,6152.0,6227.15,6217.0,6220.75,6191.55,6844.95,2734.55,52607,325718789.45,13617,FINEORG
335,2022-08-23,EQ,6100.0,6250.0,6060.75,6100.1,6247.35,6227.15,6187.2,6844.95,2734.55,89966,556638025.9,24096,FINEORG
336,2022-08-22,EQ,6128.0,6215.35,6050.0,6136.05,6107.0,6100.1,6125.31,6844.95,2734.55,68020,416643659.8,19718,FINEORG
337,2022-08-19,EQ,6304.95,6306.1,6072.0,6271.7,6120.0,6136.05,6158.62,6844.95,2734.55,81792,503725796.0,18346,FINEORG
338,2022-08-18,EQ,6242.0,6329.0,6202.85,6212.8,6259.0,6271.7,6265.73,6844.95,2734.55,58427,366087994.35,15808,FINEORG
339,2022-08-17,EQ,6244.0,6363.0,6155.15,6201.85,6219.95,6212.8,6234.43,6844.95,2734.55,123345,768985940.2,33450,FINEORG
340,2022-08-16,EQ,6269.85,6279.0,6125.7,6209.8,6199.0,6201.85,6192.8,6844.95,2734.55,114432,708654385.15,28277,FINEORG
341,2022-08-12,EQ,6519.2,6544.95,6180.0,6519.2,6204.0,6209.8,6253.43,6844.95,2734.55,161268,1008477360.5,38865,FINEORG
