,DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
152,2023-05-22,EQ,916.25,931.05,915.45,916.25,924.5,924.95,925.64,1185.25,852.0,1402783,1298467749.3,50791,CIPLA
153,2023-05-19,EQ,917.0,922.0,913.0,914.5,917.0,916.25,917.15,1185.25,852.0,1168086,1071308384.2,36598,CIPLA
154,2023-05-18,EQ,929.0,929.65,911.55,923.95,916.0,914.5,918.2,1185.25,852.0,1881606,1727681954.4,69741,CIPLA
155,2023-05-17,EQ,924.95,932.0,917.0,922.1,922.15,923.95,923.85,1185.25,852.0,1866976,1724798436.65,79339,CIPLA
156,2023-05-16,EQ,927.4,942.65,918.4,922.8,920.0,922.1,930.47,1185.25,852.0,2964696,2758547373.85,101341,CIPLA
157,2023-05-15,EQ,940.0,940.0,896.85,937.45,921.45,922.8,913.08,1185.25,852.0,5487301,5010331712.5,312509,CIPLA
158,2023-05-12,EQ,948.85,953.0,913.0,943.6,931.5,937.45,942.43,1185.25,852.0,3850078,3628444421.25,88942,CIPLA
159,2023-05-11,EQ,946.45,947.0,935.0,944.4,943.0,943.6,942.27,1185.25,852.0,1537103,1448373644.0,48086,CIPLA
160,2023-05-10,EQ,943.5,946.7,933.2,939.2,946.15,944.4,939.85,1185.25,852.0,1618668,1521300967.25,47645,CIPLA
161,2023-05-09,EQ,935.0,943.0,929.1,933.3,940.0,939.2,937.44,1185.25,852.0,2657968,2491678044.5,73908,CIPLA
162,2023-05-08,EQ,927.2,934.9,919.65,924.8,933.95,933.3,924.2,1185.25,852.0,3877794,3583838199.1,51913,CIPLA
163,2023-05-05,EQ,935.0,935.2,920.85,933.5,922.0,924.8,925.25,1185.25,852.0,2262141,2093050381.4,50346,CIPLA
164,2023-05-04,EQ,920.65,935.4,920.65,920.65,932.5,933.5,930.07,1185.25,852.0,3393228,3155948163.4,76522,CIPLA
165,2023-05-03,EQ,920.95,924.5,917.0,917.7,920.5,920.65,920.88,1185.25,852.0,2566561,2363503209.55,54656,CIPLA
166,2023-05-02,EQ,910.4,921.0,906.1,908.05,919.05,917.7,912.48,1185.25,852.0,1857324,1694766414.1,58781,CIPLA
167,2023-04-28,EQ,918.85,919.0,905.15,913.95,908.95,908.05,909.07,1185.25,852.0,2695819,2450695003.9,61689,CIPLA
168,2023-04-27,EQ,911.2,917.3,903.0,911.1,917.2,913.95,909.16,1185.25,852.0,2457652,2234402342.15,52685,CIPLA
169,2023-04-26,EQ,911.85,914.2,900.05,909.65,913.0,911.1,908.36,1185.25,852.0,1400796,1272421777.65,50831,CIPLA
170,2023-04-25,EQ,904.6,912.0,896.3,903.0,909.0,909.65,905.22,1185.25,852.0,2440358,2209067175.95,56116,CIPLA
171,2023-04-24,EQ,916.0,917.2,901.15,915.05,904.5,903.0,904.34,1185.25,852.0,1784945,1614192372.85,43016,CIPLA
172,2023-04-21,EQ,903.0,918.55,903.0,904.0,915.9,915.05,911.5,1185.25,852.0,3481218,3173146386.6,51597,CIPLA
173,2023-04-20,EQ,912.0,913.7,898.95,911.9,905.0,904.0,904.39,1185.25,852.0,4446158,4021076059.35,59813,CIPLA
174,2023-04-19,EQ,925.95,925.95,909.0,924.25,912.8,911.9,916.87,1185.25,852.0,1538261,1410379910.3,55774,CIPLA
175,2023-04-18,EQ,905.0,925.5,897.0,906.45,925.1,924.25,915.19,1185.25,852.0,1949777,1784408058.5,84221,CIPLA
176,2023-04-17,EQ,915.0,917.45,901.1,915.75,907.0,906.45,905.08,1185.25,852.0,2604979,2357712697.45,95178,CIPLA
177,2023-04-13,EQ,921.9,923.05,912.3,917.95,914.7,915.75,916.31,1185.25,852.0,1068355,978943922.9,45033,CIPLA
178,2023-04-12,EQ,909.0,920.9,908.2,907.15,919.2,917.95,916.09,1185.25,852.0,3449942,3160470835.2,56854,CIPLA
179,2023-04-11,EQ,905.0,908.15,902.0,901.85,907.05,907.15,905.86,1185.25,852.0,1778775,1611312744.85,54860,CIPLA
180,2023-04-10,EQ,896.95,904.5,894.2,893.35,902.0,901.85,900.29,1185.25,852.0,919722,828017827.7,34429,CIPLA
181,2023-04-06,EQ,899.0,899.75,889.0,895.75,894.9,893.35,893.44,1185.25,852.0,1512783,1351575682.35,31851,CIPLA
182,2023-04-05,EQ,889.0,897.35,886.3,891.45,897.0,895.75,893.01,1185.25,852.0,1612376,1439869497.75,49349,CIPLA
