,DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
73,2023-09-12,EQ,1199.05,1203.75,1032.25,1204.05,1074.0,1065.7,1107.21,1258.5,373.6,6272347,6944799196.05,191631,COCHINSHIP
74,2023-09-11,EQ,1228.7,1241.05,1190.15,1209.45,1194.35,1204.05,1219.61,1258.5,373.6,4070422,4964313174.7,114690,COCHINSHIP
75,2023-09-08,EQ,1200.0,1258.5,1164.75,1146.15,1214.1,1209.45,1221.53,1258.5,371.2,18349377,22414351945.7,423984,COCHINSHIP
76,2023-09-07,EQ,955.0,1146.15,947.0,955.15,1146.15,1146.15,1087.25,1146.15,371.2,15934469,17324736560.25,298856,COCHINSHIP
77,2023-09-06,EQ,952.55,958.0,927.6,953.3,952.0,955.15,944.81,962.0,371.2,2795455,2641180832.85,56798,COCHINSHIP
78,2023-09-05,EQ,920.0,962.0,918.8,913.15,948.0,953.3,944.47,962.0,371.2,5370758,5072519010.45,85415,COCHINSHIP
79,2023-09-04,EQ,913.05,943.0,904.45,908.5,921.0,913.15,919.51,943.0,371.2,3519705,3236417123.75,62957,COCHINSHIP
80,2023-09-01,EQ,910.25,922.0,893.1,905.7,903.1,908.5,906.16,923.0,357.6,3680131,3334803410.25,62197,COCHINSHIP
81,2023-08-31,EQ,875.25,910.0,865.0,869.2,905.0,905.7,895.32,923.0,357.6,7336256,6568278937.65,115173,COCHINSHIP
82,2023-08-30,EQ,849.0,907.95,843.0,845.3,871.1,869.2,886.2,923.0,357.6,9301508,8243026643.65,155728,COCHINSHIP
83,2023-08-29,EQ,850.0,855.7,841.5,848.1,845.5,845.3,847.18,923.0,357.6,804156,681264686.35,20349,COCHINSHIP
84,2023-08-28,EQ,843.9,868.9,833.4,839.7,847.25,848.1,851.08,923.0,357.6,1889677,1608268788.45,45320,COCHINSHIP
85,2023-08-25,EQ,848.0,862.9,821.75,848.75,840.0,839.7,842.03,923.0,329.1,1920832,1617404004.2,45365,COCHINSHIP
86,2023-08-24,EQ,873.0,876.8,843.3,867.2,849.65,848.75,856.13,923.0,329.1,2134878,1827732500.5,46239,COCHINSHIP
87,2023-08-23,EQ,829.3,877.8,820.95,825.15,866.0,867.2,859.95,923.0,329.1,7157895,6155449825.45,123441,COCHINSHIP
