,DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
389,2022-06-06,EQ,96.0,96.6,94.05,97.0,94.25,94.65,94.98,121.55,81.0,133709,12699085.25,7381,NAVNETEDUL
390,2022-06-03,EQ,92.45,98.6,91.15,91.65,96.0,97.0,95.22,121.55,81.0,1162509,110695370.85,7310,NAVNETEDUL
391,2022-06-02,EQ,90.1,92.4,90.1,90.6,91.6,91.65,91.58,121.55,81.0,134998,12362474.15,3939,NAVNETEDUL
392,2022-06-01,EQ,91.8,92.0,89.4,91.05,91.2,90.6,90.31,121.55,81.0,137471,12414560.5,3302,NAVNETEDUL
393,2022-05-31,EQ,90.9,91.75,90.1,91.15,91.3,91.05,91.07,121.55,81.0,188079,17127748.45,3373,NAVNETEDUL
394,2022-05-30,EQ,88.6,92.8,87.55,87.55,91.3,91.15,90.32,121.55,81.0,1413292,127654007.75,4633,NAVNETEDUL
395,2022-05-27,EQ,84.3,89.85,84.3,83.9,87.15,87.55,86.53,121.55,76.65,182730,15812456.35,4981,NAVNETEDUL
396,2022-05-26,EQ,85.2,86.95,83.0,86.05,83.95,83.9,84.01,121.55,76.65,239919,20156317.85,3713,NAVNETEDUL
397,2022-05-25,EQ,88.3,88.4,84.25,87.1,85.2,86.05,85.3,121.55,76.65,385424,32876182.6,5157,NAVNETEDUL
398,2022-05-24,EQ,89.75,89.75,86.65,89.05,87.05,87.1,87.56,121.55,76.65,182201,15952832.7,3904,NAVNETEDUL
399,2022-05-23,EQ,92.75,92.75,88.3,91.6,89.0,89.05,89.66,121.55,76.65,331069,29682226.25,4734,NAVNETEDUL
400,2022-05-20,EQ,92.2,92.95,90.6,90.55,91.25,91.6,91.68,121.55,72.7,222933,20438607.8,4593,NAVNETEDUL
401,2022-05-19,EQ,93.9,93.9,90.1,95.2,90.25,90.55,91.91,121.55,72.7,300782,27645665.95,5326,NAVNETEDUL
