,DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
21,2023-11-29,EQ,47.25,48.8,47.05,47.0,47.15,47.2,47.73,56.3,35.0,192029,9165035.45,1240,PDMJEPAPER
22,2023-11-28,EQ,47.6,47.65,46.6,47.35,47.1,47.0,47.23,56.3,35.0,118167,5581148.5,1395,PDMJEPAPER
23,2023-11-24,EQ,47.0,47.85,46.85,46.75,47.55,47.35,47.26,56.3,35.0,172848,8168605.6,949,PDMJEPAPER
24,2023-11-23,EQ,47.3,47.7,46.45,47.1,46.95,46.75,47.01,56.3,35.0,180252,8474296.6,1102,PDMJEPAPER
25,2023-11-22,EQ,47.85,48.95,46.8,47.5,46.9,47.1,47.69,56.3,35.0,200266,9550639.05,1324,PDMJEPAPER
26,2023-11-21,EQ,48.95,48.95,47.1,48.55,47.5,47.5,47.84,56.3,35.0,237791,11377056.5,1697,PDMJEPAPER
27,2023-11-20,EQ,49.8,49.8,48.2,48.65,48.5,48.55,48.9,56.3,35.0,151744,7420696.55,969,PDMJEPAPER
28,2023-11-17,EQ,48.2,49.5,47.7,47.8,48.65,48.65,48.57,56.3,35.0,353435,17166398.3,2482,PDMJEPAPER
29,2023-11-16,EQ,47.9,48.4,47.55,47.7,47.95,47.8,47.9,56.3,35.0,123122,5897602.1,861,PDMJEPAPER
30,2023-11-15,EQ,47.75,48.4,47.45,47.75,47.7,47.7,47.9,56.3,35.0,141705,6787337.65,1858,PDMJEPAPER
31,2023-11-13,EQ,48.25,48.25,47.35,48.0,47.6,47.75,47.77,56.3,35.0,97360,4650433.25,869,PDMJEPAPER
32,2023-11-12,EQ,48.25,48.9,47.5,47.5,47.95,48.0,48.1,56.3,35.0,55262,2658156.05,1252,PDMJEPAPER
33,2023-11-10,EQ,47.75,48.7,47.2,47.6,47.7,47.5,47.73,56.3,35.0,201499,9618351.65,1176,PDMJEPAPER
