,DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
298,2022-08-25,EQ,1030.25,1053.95,1023.0,1035.0,1029.0,1027.8,1038.51,1175.0,686.95,10106,10495188.95,1840,SAKSOFT
299,2022-08-24,EQ,1032.0,1052.0,1016.15,1024.1,1034.2,1035.0,1038.27,1175.0,686.95,15898,16506493.6,2578,SAKSOFT
300,2022-08-23,EQ,1001.6,1043.95,1001.6,1013.65,1022.35,1024.1,1025.26,1175.0,686.95,17489,17930818.15,3156,SAKSOFT
301,2022-08-22,EQ,1045.0,1047.0,1009.75,1043.7,1021.5,1013.65,1023.73,1175.0,686.95,12197,12486442.45,2315,SAKSOFT
302,2022-08-19,EQ,1058.8,1085.0,1030.0,1058.8,1046.95,1043.7,1063.99,1175.0,658.75,22927,24394000.0,3269,SAKSOFT
303,2022-08-18,EQ,1057.0,1081.05,1052.1,1069.9,1055.55,1058.8,1066.87,1175.0,658.75,13205,14088010.65,2406,SAKSOFT
304,2022-08-17,EQ,1065.0,1091.0,1064.5,1081.95,1075.0,1069.9,1078.96,1175.0,658.75,17646,19039296.5,2154,SAKSOFT
305,2022-08-16,EQ,1085.0,1102.0,1060.0,1092.6,1072.2,1081.95,1081.5,1175.0,658.75,30853,33367593.4,3584,SAKSOFT
306,2022-08-12,EQ,1112.0,1113.05,1078.6,1093.6,1083.0,1092.6,1096.62,1175.0,640.0,68931,75590958.45,6022,SAKSOFT
307,2022-08-11,EQ,1049.5,1132.4,1036.25,1039.1,1110.1,1093.6,1083.71,1175.0,640.0,156193,169268695.6,7717,SAKSOFT
