,DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
453,2022-03-02,EQ,201.25,211.0,201.25,202.95,211.0,210.05,207.1,242.95,49.1,85360,17677818.35,1718,GANESHHOUC
454,2022-02-28,EQ,205.45,212.0,197.45,202.8,203.0,202.95,204.84,242.95,49.1,150531,30834982.55,3520,GANESHHOUC
455,2022-02-25,EQ,180.0,208.0,180.0,177.4,207.0,202.8,198.42,242.95,43.6,167157,33167479.05,3130,GANESHHOUC
456,2022-02-24,EQ,184.95,187.0,174.0,186.95,178.85,177.4,183.22,242.95,43.6,107332,19665102.7,1384,GANESHHOUC
457,2022-02-23,EQ,193.7,193.7,184.0,187.95,186.75,186.95,188.44,242.95,43.6,31078,5856326.95,798,GANESHHOUC
458,2022-02-22,EQ,185.1,191.3,180.85,193.9,187.0,187.95,186.81,242.95,43.6,59268,11071846.85,1333,GANESHHOUC
459,2022-02-21,EQ,196.8,200.85,191.55,203.4,191.55,193.9,196.7,242.95,43.6,43887,8632443.55,861,GANESHHOUC
460,2022-02-18,EQ,201.8,208.0,200.0,204.2,203.0,203.4,204.46,242.95,40.15,28238,5773451.1,724,GANESHHOUC
461,2022-02-17,EQ,206.1,211.5,202.0,204.8,203.0,204.2,206.83,242.95,40.15,23838,4930503.7,842,GANESHHOUC
462,2022-02-16,EQ,213.95,214.4,201.2,211.05,203.0,204.8,208.84,242.95,40.15,32011,6685172.25,1053,GANESHHOUC
463,2022-02-15,EQ,207.1,216.8,205.1,210.0,209.0,211.05,210.75,242.95,40.15,75878,15990947.4,2174,GANESHHOUC
464,2022-02-14,EQ,212.2,218.0,205.85,221.5,206.5,210.0,210.9,242.95,40.15,76329,16097491.3,2106,GANESHHOUC
465,2022-02-11,EQ,220.0,225.0,207.75,220.95,220.0,221.5,219.87,242.95,39.65,77483,17036219.85,2695,GANESHHOUC
466,2022-02-10,EQ,222.85,223.05,217.75,219.5,220.5,220.95,221.19,242.95,39.65,40524,8963495.7,1206,GANESHHOUC
467,2022-02-09,EQ,222.9,229.35,215.0,219.1,218.6,219.5,223.64,242.95,39.65,185717,41534015.05,6688,GANESHHOUC
468,2022-02-08,EQ,215.7,224.45,212.15,214.95,218.0,219.1,220.06,242.95,39.65,141715,31186090.1,2860,GANESHHOUC
469,2022-02-07,EQ,209.9,218.0,198.3,207.2,215.05,214.95,209.73,242.95,39.65,216977,45505503.9,8129,GANESHHOUC
470,2022-02-04,EQ,199.15,207.2,194.6,197.35,207.2,207.2,204.2,242.95,39.65,57042,11648018.6,655,GANESHHOUC
471,2022-02-03,EQ,200.0,201.25,195.4,193.25,195.65,197.35,199.13,242.95,39.65,35812,7131241.2,776,GANESHHOUC
472,2022-02-02,EQ,193.5,197.85,192.15,191.65,192.7,193.25,194.13,242.95,39.65,22731,4412876.9,330,GANESHHOUC
473,2022-02-01,EQ,187.95,194.0,186.5,186.5,192.0,191.65,191.2,242.95,39.65,32390,6193059.75,601,GANESHHOUC
474,2022-01-31,EQ,185.25,189.9,183.1,185.2,184.4,186.5,187.69,242.95,39.65,16086,3019187.65,466,GANESHHOUC
475,2022-01-28,EQ,184.85,190.7,182.0,181.65,185.0,185.2,186.83,242.95,37.55,39899,7454342.8,1001,GANESHHOUC
476,2022-01-27,EQ,186.8,189.0,179.35,186.75,181.4,181.65,182.8,242.95,37.55,23766,4344536.65,527,GANESHHOUC
477,2022-01-25,EQ,184.1,190.3,177.65,184.1,187.5,186.75,185.57,242.95,37.55,34047,6318189.9,896,GANESHHOUC
478,2022-01-24,EQ,195.0,195.0,181.8,191.35,183.6,184.1,185.66,242.95,37.55,39425,7319811.2,1059,GANESHHOUC
479,2022-01-21,EQ,197.0,197.0,188.55,197.0,191.0,191.35,193.32,242.95,30.8,43263,8363512.45,1051,GANESHHOUC
480,2022-01-20,EQ,203.85,203.85,196.0,198.8,197.1,197.0,199.82,242.95,30.8,27843,5563559.2,637,GANESHHOUC
481,2022-01-19,EQ,199.95,203.25,196.1,200.45,199.0,198.8,198.77,242.95,30.8,39739,7898747.75,639,GANESHHOUC
482,2022-01-18,EQ,212.85,212.85,198.55,209.0,201.5,200.45,203.91,242.95,30.8,45419,9261179.65,1493,GANESHHOUC
483,2022-01-17,EQ,205.0,214.0,204.85,204.8,209.0,209.0,209.98,242.95,30.8,49808,10458843.65,1227,GANESHHOUC
484,2022-01-14,EQ,207.0,208.0,201.5,204.55,204.4,204.8,204.96,242.95,30.8,28600,5861841.9,774,GANESHHOUC
485,2022-01-13,EQ,211.8,212.6,202.3,209.35,204.0,204.55,207.52,242.95,30.8,33680,6989136.45,950,GANESHHOUC
486,2022-01-12,EQ,212.05,215.95,204.2,211.5,209.05,209.35,208.66,242.95,30.8,68689,14332803.9,3091,GANESHHOUC
487,2022-01-11,EQ,224.9,228.0,210.95,222.05,210.95,211.5,219.69,242.95,30.8,182613,40117832.6,4370,GANESHHOUC
488,2022-01-10,EQ,218.85,225.4,216.0,216.55,224.0,222.05,222.16,242.95,30.8,123330,27399010.1,2586,GANESHHOUC
489,2022-01-07,EQ,218.5,223.0,211.6,216.95,213.3,216.55,219.34,242.95,30.8,67120,14722370.4,1627,GANESHHOUC
490,2022-01-06,EQ,208.1,221.0,208.1,216.05,217.45,216.95,216.87,242.95,30.8,52760,11442046.6,1313,GANESHHOUC
491,2022-01-05,EQ,215.0,220.0,214.9,218.65,215.5,216.05,217.26,242.95,30.8,37548,8157541.35,996,GANESHHOUC
492,2022-01-04,EQ,219.0,224.0,215.25,216.05,217.75,218.65,218.83,242.95,30.8,91751,20077739.6,3169,GANESHHOUC
493,2022-01-03,EQ,210.65,218.0,210.05,209.05,218.0,216.05,214.93,242.95,30.8,118396,25446790.0,2107,GANESHHOUC
