,DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
429,2022-04-06,EQ,114.9,115.6,111.3,114.3,112.5,113.1,113.43,155.0,83.1,123001,13951952.3,2362,CLSEL
430,2022-04-05,EQ,114.2,118.35,112.5,111.3,114.0,114.3,115.3,155.0,83.1,461182,53173585.95,7481,CLSEL
431,2022-04-04,EQ,99.05,114.4,99.05,101.15,111.3,111.3,109.93,155.0,83.1,698816,76818622.85,10614,CLSEL
432,2022-04-01,EQ,99.45,102.8,98.15,97.65,101.95,101.15,100.49,155.0,83.1,73696,7405817.35,1990,CLSEL
433,2022-03-31,EQ,101.95,101.95,97.05,99.4,97.5,97.65,98.94,155.0,83.1,86183,8527052.3,1894,CLSEL
434,2022-03-30,EQ,103.6,103.6,98.2,100.85,99.75,99.4,101.25,155.0,83.1,76303,7725767.75,1371,CLSEL
435,2022-03-29,EQ,101.4,104.5,99.85,99.9,100.85,100.85,102.25,155.0,83.1,165213,16892663.4,3247,CLSEL
436,2022-03-28,EQ,103.4,103.5,98.75,102.4,99.9,99.9,100.78,155.0,83.1,80113,8074184.05,2146,CLSEL
437,2022-03-25,EQ,107.95,109.6,100.65,106.45,101.6,102.4,105.89,155.0,83.1,382466,40497904.9,5599,CLSEL
438,2022-03-24,EQ,105.9,108.2,102.1,103.95,106.3,106.45,105.46,155.0,83.1,247322,26083139.65,4454,CLSEL
439,2022-03-23,EQ,105.9,107.8,102.85,106.85,104.5,103.95,105.1,155.0,83.1,135900,14283660.45,2439,CLSEL
440,2022-03-22,EQ,107.0,107.8,103.0,105.1,106.5,106.85,105.89,155.0,83.1,121977,12916278.15,2010,CLSEL
441,2022-03-21,EQ,101.3,106.7,101.1,101.95,105.0,105.1,103.79,155.0,83.1,139813,14511193.55,1810,CLSEL
442,2022-03-17,EQ,98.9,104.0,97.1,98.1,102.0,101.95,101.32,155.0,83.1,113350,11484760.1,1568,CLSEL
443,2022-03-16,EQ,98.45,98.45,96.35,96.6,98.35,98.1,97.7,155.0,83.1,61901,6047769.35,770,CLSEL
444,2022-03-15,EQ,99.1,101.5,96.0,99.9,96.0,96.6,99.17,155.0,83.1,71648,7105089.25,1666,CLSEL
445,2022-03-14,EQ,96.9,101.8,94.5,95.05,99.0,99.9,98.81,155.0,83.1,99225,9804345.7,1780,CLSEL
446,2022-03-11,EQ,95.8,96.5,93.05,95.8,95.0,95.05,95.19,155.0,83.1,24930,2373172.55,890,CLSEL
447,2022-03-10,EQ,102.0,102.0,94.25,96.55,96.2,95.8,98.03,155.0,83.1,57825,5668781.5,1704,CLSEL
448,2022-03-09,EQ,98.9,99.05,94.9,97.25,96.45,96.55,97.32,155.0,83.1,60975,5934279.0,1477,CLSEL
449,2022-03-08,EQ,91.8,98.35,91.05,90.35,97.35,97.25,94.34,155.0,83.1,53453,5043016.1,1294,CLSEL
450,2022-03-07,EQ,92.45,92.5,88.65,92.7,90.55,90.35,90.73,155.0,83.1,47105,4273901.9,926,CLSEL
451,2022-03-04,EQ,94.0,94.0,92.15,93.85,92.85,92.7,92.94,155.0,83.1,27580,2563198.75,483,CLSEL
452,2022-03-03,EQ,95.0,95.0,92.3,92.65,94.4,93.85,93.89,155.0,83.1,26061,2446891.1,696,CLSEL
453,2022-03-02,EQ,89.6,93.5,88.85,89.6,93.5,92.65,91.9,155.0,83.1,49787,4575570.95,1078,CLSEL
454,2022-02-28,EQ,88.45,91.55,86.05,87.75,90.5,89.6,89.86,155.0,83.1,35105,3154634.6,1150,CLSEL
455,2022-02-25,EQ,89.9,90.0,86.0,84.25,87.95,87.75,87.87,155.0,83.1,32398,2846863.05,1224,CLSEL
456,2022-02-24,EQ,85.05,89.9,83.1,90.7,83.5,84.25,86.16,155.0,83.1,87793,7564096.3,2301,CLSEL
457,2022-02-23,EQ,93.6,93.6,89.05,89.95,90.2,90.7,91.22,155.0,85.0,23896,2179829.1,898,CLSEL
