,DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
135,2023-06-14,EQ,657.0,670.0,656.0,657.45,667.9,665.25,665.06,670.0,542.5,186509,124039484.7,5976,KIRLPNU
136,2023-06-13,EQ,647.9,660.9,641.1,644.8,658.0,657.45,655.86,660.9,542.5,147586,96795234.4,6928,KIRLPNU
137,2023-06-12,EQ,645.0,654.0,631.25,637.45,645.0,644.8,645.34,654.0,542.5,112059,72315691.4,6375,KIRLPNU
138,2023-06-09,EQ,625.25,640.35,620.75,626.15,637.0,637.45,633.97,649.0,542.5,58858,37314172.95,4665,KIRLPNU
139,2023-06-08,EQ,645.45,645.45,620.95,639.05,628.9,626.15,635.95,649.0,542.5,94010,59786036.6,2688,KIRLPNU
140,2023-06-07,EQ,649.0,649.0,634.0,632.5,640.0,639.05,641.19,649.0,542.5,88230,56572145.35,5469,KIRLPNU
141,2023-06-06,EQ,615.45,635.0,615.45,614.95,634.0,632.5,627.92,635.0,542.5,155116,97400360.25,7447,KIRLPNU
142,2023-06-05,EQ,603.0,624.4,595.2,590.05,613.0,614.95,617.22,624.4,542.5,173247,106932315.0,9147,KIRLPNU
143,2023-06-02,EQ,563.15,593.55,561.7,564.2,593.0,590.05,582.47,623.0,542.5,87696,51080201.9,4349,KIRLPNU
144,2023-06-01,EQ,567.0,573.45,560.1,564.4,564.8,564.2,567.73,623.0,542.5,20603,11696999.3,2103,KIRLPNU
145,2023-05-31,EQ,576.9,576.9,561.2,574.35,565.05,564.4,566.79,623.0,542.5,49136,27850009.8,6301,KIRLPNU
146,2023-05-30,EQ,581.3,587.0,570.2,584.0,570.2,574.35,577.13,623.0,542.5,27727,16002195.45,5714,KIRLPNU
147,2023-05-29,EQ,582.3,590.0,573.95,582.3,587.95,584.0,577.4,623.0,542.5,30480,17599121.3,2104,KIRLPNU
148,2023-05-26,EQ,586.8,594.05,574.3,588.2,578.0,582.3,581.85,623.0,542.5,31159,18129847.3,2555,KIRLPNU
149,2023-05-25,EQ,588.0,592.3,581.0,593.3,589.9,588.2,585.48,623.0,542.5,20595,12057955.8,4713,KIRLPNU
150,2023-05-24,EQ,594.95,594.95,583.3,589.35,592.8,593.3,589.51,623.0,542.5,27396,16150265.7,3776,KIRLPNU
151,2023-05-23,EQ,586.1,594.5,578.5,580.3,590.0,589.35,589.0,623.0,542.5,29923,17624516.05,1330,KIRLPNU
152,2023-05-22,EQ,581.9,585.0,575.25,581.75,580.0,580.3,579.12,623.0,542.5,20815,12054348.4,2534,KIRLPNU
153,2023-05-19,EQ,582.55,584.9,572.0,579.95,584.9,581.75,578.9,623.0,542.5,43983,25461586.65,4731,KIRLPNU
