,DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
354,2022-07-25,EQ,3625.0,3678.9,3580.0,3632.75,3600.6,3606.55,3627.89,4987.5,2973.65,558130,2024835443.3,35109,PERSISTENT
355,2022-07-22,EQ,3705.0,3747.0,3593.55,3563.0,3615.35,3632.75,3646.07,4987.5,2785.0,1433362,5226139322.55,96719,PERSISTENT
356,2022-07-21,EQ,3515.0,3610.0,3455.0,3514.55,3561.65,3563.0,3560.48,4987.5,2785.0,536746,1911075784.55,37217,PERSISTENT
357,2022-07-20,EQ,3400.0,3540.0,3351.0,3328.05,3509.0,3514.55,3459.44,4987.5,2785.0,572689,1981182856.05,51831,PERSISTENT
358,2022-07-19,EQ,3244.95,3342.0,3196.25,3250.7,3330.0,3328.05,3309.47,4987.5,2785.0,400297,1324769542.45,31480,PERSISTENT
359,2022-07-18,EQ,3174.75,3258.0,3164.2,3141.85,3252.0,3250.7,3227.48,4987.5,2785.0,464232,1498297221.25,31078,PERSISTENT
360,2022-07-15,EQ,3197.6,3230.5,3111.3,3172.2,3146.85,3141.85,3144.53,4987.5,2725.05,277574,872838612.4,20948,PERSISTENT
361,2022-07-14,EQ,3380.0,3380.0,3118.05,3318.6,3198.0,3172.2,3195.9,4987.5,2725.05,393548,1257739049.15,34398,PERSISTENT
362,2022-07-13,EQ,3340.1,3397.0,3308.25,3330.25,3313.3,3318.6,3352.66,4987.5,2725.05,146620,491567023.3,14601,PERSISTENT
363,2022-07-12,EQ,3247.0,3368.0,3240.45,3284.15,3323.4,3330.25,3340.54,4987.5,2725.05,223625,747029163.35,26141,PERSISTENT
364,2022-07-11,EQ,3330.0,3368.0,3230.1,3397.8,3275.1,3284.15,3287.11,4987.5,2725.05,247214,812620438.75,27779,PERSISTENT
365,2022-07-08,EQ,3423.2,3459.35,3373.0,3381.95,3410.0,3397.8,3418.17,4987.5,2725.05,198760,679396299.05,18656,PERSISTENT
366,2022-07-07,EQ,3387.0,3491.1,3360.0,3356.35,3385.0,3381.95,3432.83,4987.5,2725.05,296554,1018019367.05,43787,PERSISTENT
367,2022-07-06,EQ,3272.3,3374.3,3251.05,3253.95,3355.0,3356.35,3326.03,4987.5,2725.05,207780,691082108.25,17860,PERSISTENT
368,2022-07-05,EQ,3269.0,3355.2,3250.0,3259.1,3255.0,3253.95,3297.59,4987.5,2725.05,240229,792176284.05,22920,PERSISTENT
369,2022-07-04,EQ,3324.9,3343.0,3185.0,3314.0,3265.15,3259.1,3234.97,4987.5,2725.05,304314,984446090.8,27517,PERSISTENT
370,2022-07-01,EQ,3385.0,3422.25,3270.05,3401.8,3329.0,3314.0,3324.24,4987.5,2628.25,234003,777882999.1,18594,PERSISTENT
371,2022-06-30,EQ,3523.65,3550.0,3386.0,3501.6,3411.0,3401.8,3435.75,4987.5,2628.25,193799,665845143.15,17513,PERSISTENT
372,2022-06-29,EQ,3475.0,3525.0,3435.1,3523.3,3489.0,3501.6,3500.95,4987.5,2628.25,220316,771315611.1,23927,PERSISTENT
373,2022-06-28,EQ,3400.0,3534.55,3363.35,3457.05,3520.0,3523.3,3452.16,4987.5,2628.25,265049,914992139.65,22416,PERSISTENT
374,2022-06-27,EQ,3359.0,3485.0,3325.0,3261.05,3458.1,3457.05,3447.07,4987.5,2628.25,690153,2379007537.25,52243,PERSISTENT
375,2022-06-24,EQ,3415.9,3445.65,3250.25,3367.6,3260.1,3261.05,3294.0,4987.5,2495.05,260392,857730971.6,24761,PERSISTENT
376,2022-06-23,EQ,3230.0,3405.0,3230.0,3217.55,3399.45,3367.6,3294.36,4987.5,2495.05,280810,925088967.4,34870,PERSISTENT
377,2022-06-22,EQ,3270.05,3274.0,3160.5,3312.1,3232.15,3217.55,3215.69,4987.5,2495.05,159685,513496742.95,20383,PERSISTENT
378,2022-06-21,EQ,3198.35,3346.0,3150.0,3144.85,3304.55,3312.1,3278.77,4987.5,2495.05,189493,621303752.5,20296,PERSISTENT
379,2022-06-20,EQ,3217.65,3217.65,3102.0,3187.3,3141.1,3144.85,3143.88,4987.5,2495.05,167336,526084497.15,20197,PERSISTENT
380,2022-06-17,EQ,3225.0,3238.9,3106.0,3248.95,3188.05,3187.3,3159.22,4987.5,2480.0,348590,1101271724.75,35207,PERSISTENT
381,2022-06-16,EQ,3490.0,3490.0,3230.9,3402.95,3252.9,3248.95,3324.66,4987.5,2480.0,264752,880210265.6,30354,PERSISTENT
382,2022-06-15,EQ,3399.9,3424.85,3355.0,3364.75,3410.8,3402.95,3395.76,4987.5,2480.0,113942,386919634.1,15733,PERSISTENT
383,2022-06-14,EQ,3300.0,3408.8,3277.05,3324.9,3363.1,3364.75,3356.29,4987.5,2480.0,204027,684772936.15,25006,PERSISTENT
384,2022-06-13,EQ,3382.0,3409.5,3309.0,3494.8,3320.0,3324.9,3353.64,4987.5,2480.0,138155,463321720.3,19951,PERSISTENT
385,2022-06-10,EQ,3578.75,3578.75,3478.75,3601.2,3494.5,3494.8,3506.73,4987.5,2440.0,148512,520791984.75,17998,PERSISTENT
386,2022-06-09,EQ,3582.0,3633.95,3568.4,3614.2,3619.95,3601.2,3601.28,4987.5,2440.0,191526,689739560.05,10507,PERSISTENT
387,2022-06-08,EQ,3660.0,3713.95,3582.0,3701.85,3596.05,3614.2,3653.8,4987.5,2440.0,233764,854127828.15,33186,PERSISTENT
388,2022-06-07,EQ,3725.0,3745.0,3655.05,3740.85,3688.45,3701.85,3688.78,4987.5,2440.0,147614,544515746.85,16385,PERSISTENT
389,2022-06-06,EQ,3760.0,3789.0,3708.05,3800.95,3754.0,3740.85,3750.95,4987.5,2440.0,190749,715489700.7,17227,PERSISTENT
390,2022-06-03,EQ,3827.0,4000.0,3788.6,3787.55,3797.0,3800.95,3853.11,4987.5,2395.0,332200,1280002155.4,34845,PERSISTENT
391,2022-06-02,EQ,3715.0,3804.3,3692.05,3739.15,3775.55,3787.55,3772.42,4987.5,2395.0,119153,449494752.45,15747,PERSISTENT
392,2022-06-01,EQ,3780.9,3826.25,3718.55,3759.9,3733.0,3739.15,3759.96,4987.5,2395.0,296907,1116357412.3,38685,PERSISTENT
393,2022-05-31,EQ,3757.0,3797.9,3707.75,3757.65,3770.1,3759.9,3765.2,4987.5,2395.0,210454,792401714.45,22554,PERSISTENT
394,2022-05-30,EQ,3605.0,3795.95,3605.0,3546.2,3764.0,3757.65,3731.32,4987.5,2395.0,517755,1931908217.25,55044,PERSISTENT
395,2022-05-27,EQ,3470.0,3622.45,3451.0,3445.3,3555.0,3546.2,3540.13,4987.5,2354.6,325344,1151759059.2,36030,PERSISTENT
396,2022-05-26,EQ,3440.0,3500.0,3323.05,3413.15,3455.0,3445.3,3407.06,4987.5,2354.6,341272,1162734369.7,37123,PERSISTENT
