,DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
32,2023-11-12,EQ,323.4,324.3,318.35,319.9,320.35,320.9,322.05,411.0,82.65,156907,50532122.4,3475,JWL
33,2023-11-10,EQ,318.95,326.5,315.6,319.4,320.5,319.9,321.6,411.0,82.65,560899,180383889.35,9880,JWL
34,2023-11-09,EQ,319.0,322.0,313.3,311.3,319.0,319.4,319.23,411.0,82.65,738471,235743853.35,16011,JWL
35,2023-11-08,EQ,310.45,322.2,309.0,306.9,311.1,311.3,316.88,411.0,82.65,1126788,357061484.3,13091,JWL
36,2023-11-07,EQ,313.95,315.25,306.0,311.7,307.75,306.9,310.69,411.0,82.65,277124,86098644.15,7558,JWL
37,2023-11-06,EQ,308.8,319.8,307.6,307.5,311.4,311.7,313.13,411.0,82.65,598772,187494960.7,10240,JWL
38,2023-11-03,EQ,307.9,310.95,306.0,305.7,307.2,307.5,307.93,411.0,82.65,235281,72449409.4,6639,JWL
39,2023-11-02,EQ,312.0,313.7,303.2,306.0,306.0,305.7,307.57,411.0,82.65,298152,91701291.35,8036,JWL
40,2023-11-01,EQ,314.9,317.35,305.05,312.6,306.0,306.0,310.25,411.0,82.65,355240,110212260.45,7445,JWL
41,2023-10-31,EQ,319.25,322.0,307.0,316.95,313.4,312.6,312.51,411.0,82.65,494856,154647566.85,11482,JWL
42,2023-10-30,EQ,324.95,324.95,313.15,309.5,316.75,316.95,321.11,411.0,82.65,2199581,706315058.25,23508,JWL
43,2023-10-27,EQ,309.5,309.5,303.9,294.8,309.5,309.5,308.92,411.0,82.65,753321,232717027.2,4597,JWL
44,2023-10-26,EQ,279.05,294.8,266.8,280.8,294.8,294.8,275.07,411.0,82.65,1676552,461166538.6,19138,JWL
45,2023-10-25,EQ,292.0,300.8,280.55,295.3,280.55,280.8,285.65,411.0,82.65,731108,208841132.0,17156,JWL
46,2023-10-23,EQ,315.0,315.95,294.95,310.45,294.95,295.3,301.16,411.0,82.65,632767,190561788.95,13916,JWL
47,2023-10-20,EQ,310.9,314.7,308.6,311.7,311.4,310.45,311.0,411.0,82.65,377792,117493175.35,6799,JWL
48,2023-10-19,EQ,302.0,318.0,302.0,305.1,311.0,311.7,310.91,411.0,82.65,696453,216534286.55,12373,JWL
49,2023-10-18,EQ,310.9,312.8,297.35,308.75,308.0,305.1,306.72,411.0,82.65,503133,154322808.95,8659,JWL
50,2023-10-17,EQ,307.95,319.9,306.0,304.7,309.25,308.75,313.99,411.0,82.65,1100184,345449548.45,11978,JWL
51,2023-10-16,EQ,315.0,315.0,303.3,311.95,304.0,304.7,308.34,411.0,82.65,559229,172434990.2,11356,JWL
52,2023-10-13,EQ,315.0,323.05,308.55,317.95,311.85,311.95,314.6,411.0,82.65,1053634,331471693.6,16181,JWL
53,2023-10-12,EQ,327.5,327.5,313.3,311.95,317.3,317.95,323.25,411.0,82.65,2602966,841414916.55,23894,JWL
54,2023-10-11,EQ,300.35,311.95,298.95,297.1,311.95,311.95,308.15,411.0,82.65,244893,75463333.6,2306,JWL
55,2023-10-10,EQ,305.8,305.8,295.0,298.5,297.0,297.1,300.03,411.0,82.65,617065,185136480.4,11841,JWL
56,2023-10-09,EQ,302.25,306.9,298.5,314.2,298.5,298.5,300.83,411.0,82.65,698161,210027714.8,11795,JWL
57,2023-10-06,EQ,315.7,322.45,310.0,313.4,313.55,314.2,315.15,411.0,82.65,521798,164444604.75,9499,JWL
58,2023-10-05,EQ,322.15,326.4,312.0,318.3,313.65,313.4,316.64,411.0,82.65,504395,159713798.65,11246,JWL
