,DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
131,2023-06-20,EQ,3899.0,3899.0,3800.0,3893.4,3862.0,3848.7,3833.12,3950.0,1700.0,1946931,7462827554.35,102880,HAL
132,2023-06-19,EQ,3899.0,3950.0,3865.0,3844.7,3891.0,3893.4,3903.43,3950.0,1700.0,2554646,9971869438.35,138670,HAL
133,2023-06-16,EQ,3723.0,3886.0,3718.35,3707.6,3841.45,3844.7,3820.03,3886.0,1700.0,3119677,11917247551.2,159114,HAL
134,2023-06-15,EQ,3730.2,3747.2,3688.15,3715.6,3714.0,3707.6,3713.27,3800.0,1700.0,1060937,3939548494.25,63605,HAL
135,2023-06-14,EQ,3653.0,3739.0,3645.1,3639.2,3723.0,3715.6,3709.6,3800.0,1700.0,1912934,7096221172.3,110638,HAL
136,2023-06-13,EQ,3699.0,3699.0,3628.05,3686.05,3649.8,3639.2,3655.07,3800.0,1700.0,1617927,5913630602.25,93196,HAL
137,2023-06-12,EQ,3755.0,3800.0,3647.1,3732.9,3683.0,3686.05,3720.57,3800.0,1700.0,3944449,14675588364.95,206924,HAL
138,2023-06-09,EQ,3609.0,3785.0,3530.25,3527.4,3743.45,3732.9,3666.92,3785.0,1700.0,5892337,21606741172.25,274978,HAL
139,2023-06-08,EQ,3518.05,3547.55,3477.0,3488.05,3536.0,3527.4,3515.3,3547.55,1700.0,1655383,5819163801.95,92774,HAL
140,2023-06-07,EQ,3470.0,3525.0,3457.2,3413.1,3496.0,3488.05,3491.47,3525.0,1700.0,2953913,10313507804.5,150246,HAL
141,2023-06-06,EQ,3292.0,3440.0,3289.0,3283.5,3418.45,3413.1,3369.84,3440.0,1700.0,2317423,7809334903.8,136506,HAL
142,2023-06-05,EQ,3183.75,3326.0,3175.3,3167.95,3289.0,3283.5,3276.53,3326.0,1700.0,2392484,7839054107.45,121305,HAL
143,2023-06-02,EQ,3094.0,3174.9,3084.1,3080.75,3162.0,3167.95,3136.5,3185.0,1700.0,1346060,4221911955.95,74734,HAL
144,2023-06-01,EQ,3080.0,3098.0,3060.5,3117.05,3072.3,3080.75,3078.07,3185.0,1700.0,1085016,3339758956.35,56618,HAL
145,2023-05-31,EQ,3138.0,3185.0,3033.0,3102.15,3125.0,3117.05,3111.58,3185.0,1700.0,11754368,36574659970.5,174922,HAL
146,2023-05-30,EQ,3028.45,3116.15,3015.0,3013.7,3108.95,3102.15,3081.11,3168.8,1700.0,2196743,6768407877.45,90756,HAL
147,2023-05-29,EQ,3042.0,3053.8,2998.05,3020.2,3020.0,3013.7,3020.75,3168.8,1700.0,1008328,3045903799.7,39287,HAL
148,2023-05-26,EQ,3029.8,3069.9,2995.55,3014.7,3026.0,3020.2,3025.3,3168.8,1700.0,1202859,3639012755.85,67731,HAL
149,2023-05-25,EQ,3012.45,3030.9,2979.7,3001.25,3024.95,3014.7,3008.07,3168.8,1700.0,967771,2911122215.45,56932,HAL
150,2023-05-24,EQ,3046.4,3069.9,2997.0,3046.4,2999.35,3001.25,3028.69,3168.8,1700.0,1040981,3152804060.05,65707,HAL
151,2023-05-23,EQ,3104.0,3128.55,3042.0,3099.3,3054.0,3046.4,3075.1,3168.8,1700.0,748943,2303075512.7,44068,HAL
152,2023-05-22,EQ,3084.9,3107.0,3048.6,3073.3,3094.0,3099.3,3087.48,3168.8,1700.0,595277,1837905829.7,32625,HAL
153,2023-05-19,EQ,3110.0,3110.0,3045.0,3093.9,3071.9,3073.3,3073.15,3168.8,1521.85,607639,1867364369.7,36289,HAL
154,2023-05-18,EQ,3145.0,3149.6,3067.0,3133.9,3094.0,3093.9,3099.73,3168.8,1521.85,893471,2769515609.15,53082,HAL
155,2023-05-17,EQ,3109.8,3168.8,3101.7,3096.75,3125.05,3133.9,3131.57,3168.8,1521.85,1291072,4043077955.4,74577,HAL
156,2023-05-16,EQ,3038.7,3123.1,3033.05,3024.35,3100.0,3096.75,3089.25,3123.1,1521.85,1533333,4736854137.2,88622,HAL
157,2023-05-15,EQ,2986.95,3032.0,2970.65,2973.95,3025.0,3024.35,3012.9,3050.0,1521.85,941009,2835169034.1,47853,HAL
158,2023-05-12,EQ,3033.0,3033.0,2947.3,3018.35,2975.4,2973.95,2974.46,3050.0,1468.0,1356500,4034859540.4,89931,HAL
159,2023-05-11,EQ,2975.0,3024.0,2965.0,2954.4,3019.1,3018.35,3006.82,3050.0,1468.0,1010392,3038067762.05,57107,HAL
160,2023-05-10,EQ,2926.0,2960.0,2915.0,2914.3,2955.2,2954.4,2940.93,3050.0,1468.0,484530,1424966485.75,45867,HAL
161,2023-05-09,EQ,2965.0,2980.0,2885.9,2958.8,2909.5,2914.3,2929.4,3050.0,1468.0,551116,1614436889.35,45050,HAL
162,2023-05-08,EQ,2950.0,2970.0,2924.2,2944.35,2961.1,2958.8,2955.84,3050.0,1468.0,449864,1329724739.95,35906,HAL
163,2023-05-05,EQ,2974.0,2982.8,2935.0,2959.85,2949.1,2944.35,2956.47,3050.0,1468.0,461089,1363195053.6,34005,HAL
164,2023-05-04,EQ,3023.65,3050.0,2940.0,3005.7,2965.0,2959.85,2987.08,3050.0,1468.0,986763,2947536947.05,68478,HAL
165,2023-05-03,EQ,2934.05,3032.0,2922.9,2938.3,3009.0,3005.7,3000.13,3032.0,1468.0,1779926,5340002266.0,104824,HAL
166,2023-05-02,EQ,2939.85,2958.05,2921.1,2920.2,2939.0,2938.3,2942.34,2958.05,1468.0,764330,2248920260.15,43568,HAL
167,2023-04-28,EQ,2845.0,2924.95,2844.0,2838.95,2918.0,2920.2,2895.33,2924.95,1468.0,997412,2887832674.55,53659,HAL
168,2023-04-27,EQ,2844.0,2849.8,2821.5,2841.0,2839.75,2838.95,2837.0,2914.0,1468.0,395778,1122821326.6,19255,HAL
169,2023-04-26,EQ,2824.0,2867.85,2818.35,2824.45,2844.0,2841.0,2847.28,2914.0,1468.0,733772,2089253634.55,34976,HAL
170,2023-04-25,EQ,2827.0,2849.0,2815.1,2825.6,2820.0,2824.45,2831.08,2914.0,1468.0,460644,1304121249.6,27511,HAL
171,2023-04-24,EQ,2794.3,2834.0,2770.05,2781.95,2822.0,2825.6,2812.03,2914.0,1468.0,643070,1808334847.5,35285,HAL
172,2023-04-21,EQ,2770.0,2797.0,2740.5,2776.15,2784.0,2781.95,2771.86,2914.0,1468.0,602319,1669542598.3,31376,HAL
173,2023-04-20,EQ,2829.0,2837.35,2768.55,2821.1,2770.0,2776.15,2797.27,2914.0,1468.0,646669,1808909248.1,39556,HAL
174,2023-04-19,EQ,2830.05,2848.5,2811.4,2829.15,2816.8,2821.1,2828.08,2914.0,1468.0,397323,1123661074.35,24537,HAL
175,2023-04-18,EQ,2843.5,2854.95,2810.0,2831.45,2824.2,2829.15,2832.8,2914.0,1468.0,519716,1472252749.5,32541,HAL
176,2023-04-17,EQ,2804.0,2840.0,2791.0,2804.95,2830.0,2831.45,2821.61,2914.0,1468.0,715546,2018994513.2,56236,HAL
177,2023-04-13,EQ,2815.1,2826.0,2795.0,2811.55,2804.0,2804.95,2807.11,2914.0,1468.0,425443,1194267123.2,30110,HAL
178,2023-04-12,EQ,2824.55,2838.6,2792.7,2824.55,2810.0,2811.55,2815.48,2914.0,1468.0,499173,1405412913.3,38418,HAL
