,DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
203,2023-03-02,EQ,102.65,103.45,101.0,102.6,101.5,101.45,102.15,133.95,81.2,3144796,321228822.95,14064,HINDCOPPER
204,2023-03-01,EQ,97.95,102.9,97.4,97.25,102.85,102.6,101.19,133.95,81.2,5844138,591368313.4,27432,HINDCOPPER
205,2023-02-28,EQ,97.5,98.15,96.2,97.0,97.35,97.25,97.17,133.95,81.2,2349065,228262210.05,15198,HINDCOPPER
206,2023-02-27,EQ,100.0,100.0,95.55,100.0,97.2,97.0,97.38,133.95,81.2,4104513,399699635.4,25040,HINDCOPPER
207,2023-02-24,EQ,101.95,101.95,99.5,101.65,100.2,100.0,100.21,133.95,81.2,3047575,305410400.15,16977,HINDCOPPER
208,2023-02-23,EQ,101.2,102.85,100.0,100.85,101.95,101.65,101.4,133.95,81.2,2769882,280867151.5,12925,HINDCOPPER
209,2023-02-22,EQ,103.6,104.3,100.6,103.6,100.7,100.85,101.81,133.95,81.2,3393069,345461459.65,17778,HINDCOPPER
210,2023-02-21,EQ,105.05,105.75,103.45,104.25,103.5,103.6,104.38,133.95,81.2,2780510,290240833.75,13119,HINDCOPPER
211,2023-02-20,EQ,106.5,106.6,103.5,106.05,104.0,104.25,104.34,133.95,81.2,4222754,440604703.05,18554,HINDCOPPER
212,2023-02-17,EQ,108.05,109.4,105.85,108.15,106.1,106.05,107.53,134.8,81.2,3148005,338493789.6,15003,HINDCOPPER
213,2023-02-16,EQ,106.8,108.65,106.8,106.7,107.9,108.15,107.91,134.8,81.2,2039279,220064657.8,11260,HINDCOPPER
214,2023-02-15,EQ,106.35,107.55,105.25,106.55,106.65,106.7,106.61,134.8,81.2,1959493,208896357.85,9310,HINDCOPPER
215,2023-02-14,EQ,106.0,107.0,104.85,105.9,106.45,106.55,106.12,134.8,81.2,1958345,207821440.15,11368,HINDCOPPER
216,2023-02-13,EQ,107.0,108.35,105.2,107.1,105.85,105.9,106.41,134.8,81.2,2273671,241933259.55,13575,HINDCOPPER
217,2023-02-10,EQ,106.8,107.9,105.6,107.25,107.0,107.1,106.71,146.35,81.2,1645670,175609069.35,10052,HINDCOPPER
218,2023-02-09,EQ,108.55,109.25,106.25,108.25,107.5,107.25,107.31,146.35,81.2,3015848,323623635.5,13856,HINDCOPPER
219,2023-02-08,EQ,106.0,109.15,104.9,105.8,108.35,108.25,107.64,146.35,81.2,3910618,420957166.55,18519,HINDCOPPER
220,2023-02-07,EQ,105.6,106.55,103.25,105.8,105.7,105.8,104.67,146.35,81.2,3328409,348374918.45,18005,HINDCOPPER
221,2023-02-06,EQ,107.0,109.05,105.0,107.5,105.6,105.8,106.39,146.35,81.2,3556294,378366770.9,22577,HINDCOPPER
222,2023-02-03,EQ,117.1,117.5,106.05,116.6,107.9,107.5,109.05,146.35,81.2,8680426,946578355.65,42855,HINDCOPPER
223,2023-02-02,EQ,116.0,119.4,115.4,118.2,117.0,116.6,117.25,146.35,81.2,3211620,376573015.7,18903,HINDCOPPER
224,2023-02-01,EQ,123.9,124.3,115.25,123.3,118.15,118.2,120.8,146.35,81.2,3521247,425357829.95,21488,HINDCOPPER
225,2023-01-31,EQ,121.55,124.4,120.55,121.6,123.1,123.3,122.74,146.35,81.2,2755504,338214435.35,13576,HINDCOPPER
226,2023-01-30,EQ,123.0,124.45,120.2,123.45,122.0,121.6,122.25,146.35,81.2,3351781,409762017.9,16118,HINDCOPPER
227,2023-01-27,EQ,127.45,129.15,121.95,127.35,124.0,123.45,124.47,146.35,81.2,4401500,547864012.5,19763,HINDCOPPER
228,2023-01-25,EQ,127.8,129.4,126.8,128.65,127.55,127.35,127.8,146.35,81.2,3001602,383590922.3,15238,HINDCOPPER
229,2023-01-24,EQ,129.3,129.7,127.1,129.25,128.5,128.65,128.44,146.35,81.2,3115940,400199648.15,13452,HINDCOPPER
230,2023-01-23,EQ,131.0,131.05,127.8,130.05,129.3,129.25,129.05,146.35,81.2,5299106,683864499.35,16787,HINDCOPPER
231,2023-01-20,EQ,130.7,132.1,129.55,130.75,130.0,130.05,130.81,146.35,81.2,4200821,549509079.05,16090,HINDCOPPER
232,2023-01-19,EQ,129.45,132.35,128.8,130.5,131.0,130.75,130.81,146.35,81.2,6093788,797146743.7,22779,HINDCOPPER
233,2023-01-18,EQ,128.75,130.9,128.5,128.25,130.6,130.5,129.85,146.35,81.2,6708037,871017213.9,28502,HINDCOPPER
234,2023-01-17,EQ,129.0,129.4,126.5,127.95,128.0,128.25,128.1,146.35,81.2,4610744,590658009.05,20930,HINDCOPPER
235,2023-01-16,EQ,128.45,129.5,125.35,126.9,127.7,127.95,127.91,146.35,81.2,9885230,1264417137.0,41590,HINDCOPPER
236,2023-01-13,EQ,125.5,127.3,125.0,125.35,126.6,126.9,126.41,146.35,81.2,4962297,627279442.55,23222,HINDCOPPER
237,2023-01-12,EQ,126.5,126.9,124.45,125.5,125.25,125.35,125.6,146.35,81.2,6785828,852287685.5,28076,HINDCOPPER
238,2023-01-11,EQ,124.45,125.9,123.45,123.25,125.5,125.5,124.89,146.35,81.2,11527292,1439630959.0,44299,HINDCOPPER
239,2023-01-10,EQ,119.55,125.7,119.45,119.65,123.4,123.25,123.56,146.35,81.2,17162947,2120617928.55,64361,HINDCOPPER
240,2023-01-09,EQ,118.0,120.65,117.8,115.9,119.3,119.65,119.33,146.35,81.2,8175110,975532359.85,33997,HINDCOPPER
241,2023-01-06,EQ,116.1,119.45,115.4,115.55,115.85,115.9,117.55,146.35,81.2,9705003,1140837814.75,47231,HINDCOPPER
242,2023-01-05,EQ,114.15,116.7,114.1,114.6,115.55,115.55,115.42,146.35,81.2,2875797,331920664.2,21580,HINDCOPPER
243,2023-01-04,EQ,116.0,116.2,113.5,116.35,114.1,114.6,114.48,146.35,81.2,3959214,453268299.15,21810,HINDCOPPER
244,2023-01-03,EQ,117.25,117.45,114.9,116.75,116.3,116.35,116.22,146.35,81.2,4404940,511938344.15,18558,HINDCOPPER
245,2023-01-02,EQ,109.6,117.2,109.55,109.6,116.9,116.75,114.72,146.35,81.2,8485712,973508158.85,38913,HINDCOPPER
246,2022-12-30,EQ,109.8,112.1,109.1,108.95,109.7,109.6,110.61,146.35,81.2,2757547,305001415.45,12365,HINDCOPPER
247,2022-12-29,EQ,108.75,110.4,107.3,108.7,109.1,108.95,108.88,146.35,81.2,4236130,461246072.4,17921,HINDCOPPER
248,2022-12-28,EQ,109.0,109.4,107.45,109.05,109.0,108.7,108.56,146.35,81.2,2614409,283819436.3,11982,HINDCOPPER
249,2022-12-27,EQ,105.2,109.85,105.15,104.35,108.7,109.05,108.26,146.35,81.2,4203839,455095709.8,19199,HINDCOPPER
250,2022-12-26,EQ,101.9,105.35,99.3,100.0,104.3,104.35,103.38,146.35,81.2,3711818,383724581.0,18686,HINDCOPPER
