,DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
301,2022-10-12,EQ,722.85,725.0,690.3,720.6,697.25,693.65,700.01,805.0,460.0,178131,124692796.75,9326,LGBBROSLTD
302,2022-10-11,EQ,728.1,738.4,718.0,728.5,721.8,720.6,728.48,805.0,460.0,75946,55324886.65,5711,LGBBROSLTD
303,2022-10-10,EQ,726.0,735.0,715.8,726.0,728.1,728.5,729.44,805.0,460.0,129607,94540818.25,7301,LGBBROSLTD
304,2022-10-07,EQ,726.5,735.1,720.95,726.2,725.0,726.0,726.81,805.0,439.65,33374,24256708.0,2742,LGBBROSLTD
305,2022-10-06,EQ,754.9,758.05,721.55,745.65,725.0,726.2,738.36,805.0,439.65,77536,57249152.7,5718,LGBBROSLTD
306,2022-10-04,EQ,753.4,758.5,742.3,747.7,745.1,745.65,747.03,805.0,439.65,85465,63844675.7,5776,LGBBROSLTD
307,2022-10-03,EQ,765.0,775.7,737.2,766.8,746.15,747.7,760.19,805.0,439.65,163350,124176900.65,9212,LGBBROSLTD
308,2022-09-30,EQ,721.25,775.0,716.05,721.25,771.0,766.8,749.53,805.0,407.7,233687,175154592.05,11526,LGBBROSLTD
309,2022-09-29,EQ,718.0,735.0,707.95,712.95,729.2,721.25,724.39,805.0,407.7,110090,79748010.25,9239,LGBBROSLTD
310,2022-09-28,EQ,708.0,733.4,704.15,714.2,711.15,712.95,717.42,805.0,407.7,81387,58388744.35,5495,LGBBROSLTD
311,2022-09-27,EQ,676.1,726.0,665.55,682.3,718.3,714.2,702.35,805.0,407.7,197715,138865517.75,12516,LGBBROSLTD
312,2022-09-26,EQ,730.0,730.05,675.05,731.65,680.0,682.3,694.47,805.0,407.7,145021,100712153.4,8446,LGBBROSLTD
313,2022-09-23,EQ,765.4,777.35,722.35,762.0,730.05,731.65,758.4,805.0,402.0,208717,158291338.3,13124,LGBBROSLTD
314,2022-09-22,EQ,766.0,775.0,750.95,767.5,760.3,762.0,762.72,805.0,402.0,55653,42447800.75,5160,LGBBROSLTD
315,2022-09-21,EQ,766.8,781.0,762.65,773.8,766.05,767.5,770.44,805.0,402.0,60210,46387944.55,4911,LGBBROSLTD
316,2022-09-20,EQ,780.1,788.6,769.0,772.8,775.0,773.8,778.75,805.0,402.0,134093,104425215.9,6727,LGBBROSLTD
317,2022-09-19,EQ,780.0,789.0,769.0,779.3,771.0,772.8,775.67,805.0,402.0,89896,69729253.15,8648,LGBBROSLTD
318,2022-09-16,EQ,779.95,805.0,755.45,777.3,782.0,779.3,788.77,805.0,402.0,367345,289750955.05,15909,LGBBROSLTD
319,2022-09-15,EQ,775.0,790.75,771.0,768.4,777.0,777.3,782.69,797.8,402.0,175787,137586415.85,12508,LGBBROSLTD
320,2022-09-14,EQ,764.7,780.0,760.05,772.9,765.0,768.4,770.05,797.8,402.0,143938,110838802.0,7123,LGBBROSLTD
321,2022-09-13,EQ,778.7,782.0,765.0,773.65,772.7,772.9,773.63,797.8,402.0,101661,78647821.9,4920,LGBBROSLTD
322,2022-09-12,EQ,760.0,775.0,757.2,754.45,773.1,773.65,766.98,797.8,402.0,131417,100794850.55,6670,LGBBROSLTD
323,2022-09-09,EQ,768.8,772.15,752.45,763.75,754.0,754.45,760.03,797.8,402.0,132572,100759220.95,7344,LGBBROSLTD
324,2022-09-08,EQ,774.7,797.8,760.0,769.6,762.0,763.75,775.25,797.8,402.0,459894,356531522.9,14187,LGBBROSLTD
325,2022-09-07,EQ,770.0,784.7,761.0,769.6,770.0,769.6,772.66,784.7,402.0,328097,253506018.1,14692,LGBBROSLTD
