,DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
440,2022-03-22,EQ,1065.0,1100.0,1048.15,1064.75,1100.0,1085.45,1069.25,1408.75,841.5,52312,55934396.4,5944,GODFRYPHLP
441,2022-03-21,EQ,1035.0,1068.7,1034.5,1038.4,1067.95,1064.75,1054.64,1408.75,841.5,27932,29458150.9,2505,GODFRYPHLP
442,2022-03-17,EQ,1024.25,1040.0,1022.5,1020.9,1039.15,1038.4,1034.67,1408.75,841.5,38992,40343897.65,1618,GODFRYPHLP
443,2022-03-16,EQ,1021.75,1038.35,1013.0,1016.65,1021.0,1020.9,1023.73,1408.75,841.5,9274,9494074.8,1470,GODFRYPHLP
444,2022-03-15,EQ,1031.3,1064.0,1005.0,1040.35,1014.0,1016.65,1027.26,1408.75,841.5,65765,67557716.35,3316,GODFRYPHLP
445,2022-03-14,EQ,1040.0,1064.5,1025.0,1025.0,1040.5,1040.35,1034.52,1408.75,841.5,80336,83108925.55,2746,GODFRYPHLP
446,2022-03-11,EQ,1010.0,1031.05,1003.85,1011.95,1027.0,1025.0,1022.21,1408.75,841.5,13771,14076856.9,2079,GODFRYPHLP
447,2022-03-10,EQ,1018.9,1030.0,1008.65,1006.05,1015.0,1011.95,1019.2,1408.75,841.5,11497,11717719.0,2414,GODFRYPHLP
448,2022-03-09,EQ,993.3,1011.0,991.6,992.55,1005.0,1006.05,1001.56,1408.75,841.5,9119,9133200.3,1835,GODFRYPHLP
449,2022-03-08,EQ,988.75,999.9,978.0,983.8,988.0,992.55,990.07,1408.75,841.5,16917,16749058.6,4108,GODFRYPHLP
450,2022-03-07,EQ,1000.0,1004.8,977.0,1012.25,989.0,983.8,989.89,1408.75,841.5,19378,19182173.45,4584,GODFRYPHLP
451,2022-03-04,EQ,1006.0,1033.6,993.0,1016.65,1014.65,1012.25,1008.38,1408.75,841.5,21200,21377627.95,5884,GODFRYPHLP
452,2022-03-03,EQ,1014.0,1045.0,1005.1,1012.65,1018.5,1016.65,1026.6,1408.75,841.5,25556,26235792.2,6239,GODFRYPHLP
453,2022-03-02,EQ,1017.0,1038.0,1007.0,1023.4,1010.25,1012.65,1018.67,1408.75,841.5,9098,9267867.45,2010,GODFRYPHLP
454,2022-02-28,EQ,1005.0,1038.4,984.0,1008.6,1028.5,1023.4,1005.6,1408.75,841.5,10839,10899688.6,2764,GODFRYPHLP
455,2022-02-25,EQ,962.35,1020.85,962.35,951.35,1019.85,1008.6,1004.65,1408.75,841.5,20882,20979095.55,3152,GODFRYPHLP
456,2022-02-24,EQ,999.9,1008.05,933.0,1017.0,950.0,951.35,973.27,1408.75,841.5,42562,41424429.5,5511,GODFRYPHLP
457,2022-02-23,EQ,1013.35,1029.0,1011.0,1004.25,1012.3,1017.0,1020.43,1408.75,841.5,10962,11185956.05,1682,GODFRYPHLP
